1.0000000000000082e-15, 2.7080274434544213e-7
0.000005521044868641937, 2.840519284462213e-7
0.000008120344758216909, 2.841016329263729e-7
0.000011943391253134475, 2.9503684033692885e-7
0.000018561668889111824, 3.3032594299094333e-7
0.00002445107018929817, 4.139578704965265e-7
0.00003596259845164065, 6.029724063787892e-7
0.00005005737656338456, 0.0000010598893535468064
0.00006240404853543063, 0.00000233432377980756
0.00023425067503790703, 0.004816231327358415
0.00042951538378730884, 2590.830449692773
