1.0,3.219678444251379e-10
1.994736598775028,3.219678444251379e-10
3.978974098492567,3.8542288686231063e-10
7.937005259840996,6.611690262414816e-10
10.0,9.474635256553754e-10
15.44452104946379,1.6253148373118645e-09
23.85332304473301,3.3376246942920387e-09
31.5811383485066,5.7254878843583786e-09
36.84031498640386,8.204696109024991e-09
56.89810202763908,1.6848548794358386e-08
62.99605249474363,2.0169145547303305e-08
87.87639344404101,4.141784514364405e-08
125.66053148961805,8.505258154439962e-08
135.7208808297453,1.0181517217181819e-07
209.6144000826768,2.5028654311746077e-07
250.65966118386305,3.586637624484769e-07
323.7394014347626,6.152654101490372e-07
499.99999999999994,1.2634629176544686e-06
