1.070038910505838, 17157332.224287804
2.918287937743191, 3862974.5779200094
5.058365758754867, 939478.3197064531
7.1011673151751005, 506925.547193504
9.04669260700389, 344730.78141011804
11.089494163424128, 253226.27816987893
13.035019455252918, 190854.21440066822
15.077821011673151, 136636.32989971444
17.023346303501945, 81711.03315457187
19.06614785992218, 50137.13226512437
21.011673151750976, 34983.209357750326
23.054474708171206, 25045.17571051135
25.097276264591443, 17930.339665403528
27.14007782101168, 12510.903556538544
28.988326848249024, 8956.804810744188
30.933852140077818, 6412.354795576917
32.976653696498055, 4710.274877533924
35.01945525291829, 3286.596674535841
37.06225680933852, 2477.0763559917086
39.10505836575875, 1819.5672106928832
41.05058365758755, 1407.1012824213722
43.09338521400778, 1007.3718080105647
45.03891050583657, 759.2464590039787
46.98443579766537, 618.1140003803418
49.0272373540856, 454.04331797919065
50.9727626459144, 325.0586463546725
52.91828793774319, 264.63514959304047
54.86381322957199, 194.39103676863618
57.00389105058366, 179.9630782328063
59.04669260700389, 119.27653763950003
61.08949416342412, 97.10482934432946
62.93774319066148, 77.04817574113869
65.07782101167315, 61.13415187608335
66.9260700389105, 46.076223264370775
69.16342412451361, 39.49037229576702
71.10894941634241, 27.554427212409628
73.0544747081712, 26.173562509530726
75, 11.205772116196146
76.65369649805447, 11.205772116196146
79.08560311284047, 11.79696619526447
81.1284046692607, 6.875757863197834
83.17120622568092, 5.892979471761356
85.01945525291828, 1
88.03501945525291, 0.9022832656197134
90.75875486381322, 0.9257786841632911
93.19066147859922, 0.9257786841632911
