1.75695,-0.120275
1.71852,-0.940657
1.70854,0.0973166
1.74802,0.523167
1.75574,-0.47909
1.73831,0.0988943
1.69601,0.636373
1.69011,-0.379601
1.68674,0.480977
1.71961,-0.375663
1.77681,0.341524
1.69836,-0.273703
1.78565,0.625282
1.67818,0.129756
1.69775,-0.565329
1.79158,0.111845
1.72235,0.364808
1.73932,-0.943705
1.65926,-0.0658557
1.77162,0.515343
1.74195,0.102418
1.78972,0.989839
1.78965,0.398982
1.72048,-0.222166
1.78302,-0.659013
1.65512,0.0570005
1.68527,0.295848
1.68639,0.442265
1.76687,-0.961682
1.82013,-0.218484
1.7474,0.328526
1.66231,0.456068
1.74673,-0.510985
1.66222,-0.738688
1.82671,-0.171992
1.82736,0.872808
1.65644,0.382407
1.68014,0.804804
1.75487,-0.649146
1.78375,0.212235
1.66825,-0.513024
1.66638,0.210271
1.74152,-0.989267
1.76614,0.654296
1.73611,-0.669898
1.81659,0.312842
1.82326,-0.451682
1.74676,-0.0854158
1.69347,-0.234304
1.70565,-0.43714
1.68522,0.273681
1.76418,0.554737
1.69433,0.631833
1.76204,-0.599032
1.67332,0.346285
1.77689,0.539753
1.73814,0.332653
1.72631,-0.954113
1.75758,0.0121789
1.66428,0.595427
1.6946,-0.123726
1.8215,0.560247
1.7797,-0.854648
1.80999,0.870967
1.81248,0.629309
1.82835,-0.666782
1.82408,-0.653218
1.66277,-0.134763
1.78264,0.34053
1.67468,-0.193826
1.67617,-0.398728
1.80792,-0.904202
1.75496,-0.720897
1.67142,0.683349
1.76214,0.617669
1.73589,-0.0581121
1.6735,-0.702392
1.69391,0.610672
1.65124,-0.660948
1.66216,-0.488346
1.69456,0.972419
1.66128,-0.0304243
1.74798,0.41641
1.76238,-0.00980009
1.67674,-0.982882
1.79869,-0.00614121
1.74422,0.742558
1.66855,-0.453341
1.70158,0.525271
1.731,0.0298567
1.69175,-0.682165
1.82255,0.938145
1.69146,-0.149694
1.70441,-0.128822
1.68747,-0.0679635
1.73428,0.302986
1.75628,0.383201
1.79277,0.707462
1.76987,0.073605
1.67279,-0.452989
1.66739,0.839725
1.77684,0.903618
1.77953,0.14609
1.80168,0.380791
1.72482,-0.301872
1.82551,-0.0140768
1.68014,-0.907795
1.73278,0.240122
1.71707,0.162808
1.70066,0.147969
1.67269,-0.790224
1.67305,0.975403
1.82771,-0.0968269
1.67258,0.188628
1.79129,-0.30821
1.6897,0.847473
1.82721,0.886654
1.69833,-0.229051
1.65212,-0.84929
1.69134,-0.548615
1.65646,-0.318885
1.76027,0.338457
1.7757,-0.309071
1.71077,-0.141008
1.65813,-0.212063
1.70349,0.305325
1.65509,0.253459
1.69911,-0.67632
1.69598,-0.110535
1.74811,-0.0395124
1.78639,-0.698566
1.7004,0.0203711
1.73916,-0.182779
1.68608,0.665637
1.73282,-0.469134
1.73512,0.39097
1.70287,-0.382414
1.6574,-0.589514
1.67245,0.852081
1.7819,-0.609032
1.71515,0.762265
1.81338,-0.990652
1.70554,0.724028
1.79685,0.621498
1.68676,-0.452996
1.80303,0.537032
1.75061,-0.314461
1.72886,-0.399851
1.8288,-0.62235
1.82233,0.375201
1.8294,-0.333748
1.73631,-0.496573
1.72308,-0.746043
1.8241,-0.740165
1.81859,0.138541
1.80088,0.78886
1.70514,-0.868935
1.68319,0.654283
1.82328,-0.05107
1.70376,-0.967551
1.67195,-0.01265
1.70546,0.296213
1.8217,-0.806338
1.79647,0.701652
1.823,0.88502
1.78555,0.976659
1.65904,-0.57727
1.66487,-0.983485
1.67354,-0.323671
1.75905,-0.870527
1.81727,-0.987192
1.81132,0.58847
1.76113,-0.312484
1.66034,-0.832668
1.76227,0.71436
1.75534,0.621719
1.69602,-0.87021
1.68932,-0.885364
1.78952,-0.526279
1.65082,0.0476846
1.68349,-0.264625
1.76616,0.454939
1.7389,0.181878
1.65831,0.568998
1.78638,0.340204
1.66653,-0.965631
1.7951,0.464532
1.68246,-0.298407
1.77003,-0.256265
1.76594,-0.297263
1.80174,0.529221
1.66342,-0.111626
1.68852,0.0604038
1.82128,-0.7556
1.75603,-0.384173
1.81776,-0.232092
1.82035,-0.947361
1.74238,0.618423
1.71183,-0.590989
1.82875,0.712199
1.68302,0.649407
1.80382,-0.765899
1.67457,0.151926
1.67502,-0.918027
1.6686,-0.853245
1.73971,-0.064761
1.7408,-0.758801
1.82445,-0.259963
1.73216,-0.134625
1.81006,0.527408
1.6533,-0.877946
1.68333,-0.218766
1.73404,0.240412
1.78723,0.0897031
1.723,-0.186426
1.67983,0.955621
1.65524,-0.0724924
1.6665,-0.520022
1.69102,-0.928851
1.81992,0.839968
1.68439,0.121343
1.80395,-0.833106
1.77387,-0.22161
1.81511,-0.637858
1.74314,-0.130819
1.76309,0.0106838
1.82501,-0.627387
1.65761,-0.77404
1.66926,-0.846317
1.78194,0.164735
1.73313,-0.42777
1.73708,-0.107825
1.82414,0.798199
1.76884,0.284835
1.74782,-0.716629
1.67534,-0.712857
1.66038,0.698261
1.7813,0.164288
1.75114,0.163136
1.67907,0.616071
1.65941,-0.322957
1.78088,-0.416798
1.80844,-0.276749
1.80731,-0.272005
1.7818,-0.432194
1.69359,0.139102
1.77641,-0.668685
1.73098,0.710579
1.80202,-0.986183
1.72609,0.178019
1.7919,0.621866
1.67066,0.951315
1.79032,0.0346913
1.80293,-0.604408
1.67989,0.389842
1.81916,0.29951
1.67081,0.146765
1.70676,0.228142
1.66595,-0.205683
1.76797,-0.280117
1.79799,0.726845
1.69379,0.935459
1.80811,-0.130793
1.70882,0.158724
1.66859,0.334716
1.67394,0.959964
1.65552,0.253588
1.65589,0.602891
1.82285,-0.0975882
1.79073,0.554953
1.81738,0.3809
1.7349,0.424881
1.70174,0.0182994
1.7752,-0.590242
1.68479,0.300162
1.78834,0.589886
1.70486,0.194432
1.82045,0.635125
1.73552,-0.792411
1.75057,0.349885
1.81392,0.838446
1.73818,0.329457
1.70845,-0.144118
1.67873,-0.715256
1.72081,-0.22426
1.72566,0.545467
1.66586,-0.482783
1.71494,-0.743143
1.73509,-0.828891
1.6776,0.557881
1.66853,-0.707526
1.66086,0.329511
1.82053,0.308115
1.68424,-0.12806
1.73123,0.652141
1.69431,-0.0334184
1.77831,-0.150649
1.76021,-0.600973
1.7034,-0.432393
1.67725,0.898094
1.69265,0.0808328
1.76799,0.862096
1.65945,-0.268403
1.66879,0.993897
1.80773,-0.979272
1.67265,-0.0413994
1.65519,-0.264672
1.77958,0.151787
1.70356,0.999353
1.76943,-0.5007
1.69115,0.157547
1.80159,0.928743
1.75744,-0.388022
1.8165,-0.289445
1.65794,0.894057
1.81183,0.618669
1.70364,0.495805
1.69221,0.0510869
1.70186,0.956199
1.71846,0.581153
1.82251,0.832975
1.69456,-0.0186457
1.79066,0.348096
1.65531,0.129703
1.76368,0.879673
1.72146,-0.538648
1.76763,0.817433
1.72028,0.802115
1.78019,0.0799069
1.66267,-0.525506
1.79649,0.0602545
1.82702,-0.636159
1.78685,0.730503
1.69617,0.241951
1.76169,-0.478796
1.71077,0.844186
1.70625,0.882502
1.78819,-0.200018
1.80468,0.698763
1.76671,0.742463
1.79804,0.043904
1.77533,0.276171
1.65167,0.614934
1.69135,0.537546
1.80007,-0.320313
1.79804,0.568161
1.73224,0.143531
1.80658,0.560835
1.74101,-0.460056
1.75445,0.30639
1.74554,-0.90003
1.81604,0.0928476
1.68104,-0.587227
1.70766,0.113695
1.79323,0.640164
1.78923,0.381676
1.80541,-0.125538
1.66373,0.651126
1.73505,-0.833389
1.77534,0.278883
1.71015,-0.982726
1.65981,0.993568
1.78119,0.887099
1.78973,-0.769022
1.77038,-0.57361
1.67976,-0.0487347
1.65988,0.634553
1.79,-0.263752
1.7981,-0.212824
1.68087,0.353174
1.72319,-0.820279
1.67325,-0.660087
1.69005,-0.81837
1.6522,0.438623
1.80794,0.430315
1.75541,-0.640201
1.76721,-0.447941
1.75736,0.120775
1.79202,-0.648044
1.67353,0.106979
1.69931,-0.830666
1.77822,0.819952
1.69151,-0.247103
1.73468,0.34854
1.73388,0.758879
1.72462,0.467329
1.82557,-0.517724
1.79885,-0.733671
1.78994,-0.97166
1.76198,-0.371127
1.69927,0.739462
1.68251,-0.635701
1.6761,-0.965241
1.69913,-0.393162
1.79995,0.251624
1.73145,0.785701
1.71183,-0.894442
1.66163,-0.39592
1.7191,-0.345712
1.78879,-0.389778
1.81509,0.925879
1.68671,-0.0596288
1.73793,-0.443338
1.7141,0.849181
1.81432,-0.875235
1.79752,-0.240399
1.68785,0.0127183
1.78563,-0.809808
1.73753,-0.341119
1.73559,0.628547
1.69309,0.370495
1.69582,-0.481984
1.71113,-0.122185
1.74009,0.531075
1.68102,0.7468
1.72272,-0.997727
1.76961,-0.287234
1.76345,0.39847
1.78195,-0.359864
1.81227,0.593832
1.7497,-0.691933
1.7688,-0.544384
1.81574,0.438678
1.75988,-0.817727
1.66934,0.240066
1.7341,-0.937652
1.80843,0.339283
1.69359,0.102977
1.7825,-0.193907
1.67543,0.764043
1.79141,0.260393
1.81604,0.335008
1.79741,-0.737246
1.81469,0.268868
1.77975,0.12546
1.77337,-0.949244
1.77885,-0.292728
1.78308,-0.799292
1.65256,0.588526
1.70537,-0.867217
1.74444,-0.90394
1.77161,-0.400155
1.75833,-0.0994405
1.77263,-0.351638
1.81766,-0.852419
1.80478,0.0495901
1.80108,0.418953
1.81197,-0.215472
1.79319,-0.115273
1.77113,-0.151461
1.74924,0.305182
1.79666,-0.828089
1.82662,-0.950601
1.75374,-0.208051
1.73547,0.499836
1.71169,-0.826705
1.77689,0.692301
1.79999,0.425274
1.72735,0.790253
1.68515,0.758032
1.74293,0.697553
1.71191,-0.358162
1.75385,-0.866555
1.81834,-0.430165
1.81507,-0.186228
1.76178,0.250171
1.80705,-0.283639
1.77871,-0.0986961
1.6815,-0.529856
1.72337,0.461576
1.79858,-0.575389
1.78359,-0.930735
1.82059,-0.602964
1.82245,-0.196683
1.78266,-0.213087
1.65226,-0.387325
1.75876,0.913649
1.80754,0.556318
1.74835,0.572646
1.82323,-0.651064
1.75095,-0.476331
1.67619,-0.191597
1.67502,-0.273706
1.82345,0.105536
1.73943,-0.0807704
1.77567,-0.105295
1.78417,-0.428454
1.73685,-0.742737
1.75653,-0.270432
1.76169,0.549778
1.68694,-0.950758
1.66801,0.527399
1.69014,0.0266028
1.74199,0.791313
1.80692,0.396708
1.70301,-0.789724
1.75048,-0.483357
1.70172,0.449247
1.65883,0.613058
1.68496,-0.0734382
1.80212,-0.0202535
1.76591,-0.21781
1.69996,-0.517895
1.77861,0.952479
1.73887,0.824022
1.70856,0.497391
1.70725,-0.280925
1.65634,0.159348
1.75726,-0.930066
1.77384,-0.459661
1.7293,-0.297535
1.72229,0.198705
1.76753,-0.413433
1.75694,-0.968129
1.74889,0.918652
1.6685,-0.431757
1.67676,0.15825
1.66394,0.156419
1.66501,0.171861
1.76105,-0.663152
1.67358,-0.710333
1.7399,-0.456382
1.74732,-0.805341
1.79541,-0.397384
1.67832,0.114578
1.74876,-0.884549
1.65066,0.485263
1.82801,-0.809554
1.73087,-0.0373007
1.67912,0.930432
1.66274,0.255482
1.71314,0.0132448
1.68539,-0.222383
1.66947,-0.506812
1.76984,0.483006
1.73067,0.0420411
1.67051,-0.965774
1.79982,0.0152569
1.7284,-0.367932
1.79004,0.513935
1.76933,-0.146784
1.67333,-0.759064
1.67232,-0.403034
1.6966,-0.962648
1.77633,0.23771
1.80096,-0.40694
1.65704,0.177381
1.65832,-0.461965
1.82285,-0.868999
1.70878,-0.652796
1.82611,0.778411
1.81569,-0.210591
1.68963,-0.661432
1.67215,0.841789
1.70992,-0.186729
1.66845,0.441101
1.71348,-0.236831
1.66924,-0.460536
1.79597,0.180134
1.80526,-0.662352
1.75647,-0.478699
1.69589,-0.385899
1.81405,0.785045
1.73927,0.789211
1.81554,-0.533777
1.75543,-0.580583
1.70386,-0.0580677
1.75452,0.154795
1.66305,0.412806
1.79287,0.590703
1.77796,0.946379
1.66074,-0.824382
1.77608,0.56674
1.70433,0.420772
1.74456,0.714239
1.82247,-0.349236
1.75423,-0.413479
1.80595,-0.436517
1.77258,-0.0289241
1.72235,-0.232253
1.669,0.686399
1.77673,0.669097
1.70613,-0.0947636
1.75882,0.871112
1.78994,0.403358
1.76111,-0.349967
1.73176,0.626072
1.73499,-0.404201
1.66143,-0.264749
1.76261,-0.0277301
1.70379,-0.991503
1.66467,-0.560577
1.81189,-0.185061
1.79397,-0.343999
1.7064,0.363695
1.78211,-0.930035
1.73443,-0.760946
1.69393,-0.370202
1.65791,-0.0886174
1.7182,-0.589427
1.80315,0.971381
1.77793,-0.689222
1.79767,0.287237
1.65803,-0.492977
1.76927,-0.76423
1.78379,-0.163683
1.71227,0.358425
1.67237,-0.595318
1.82662,-0.776813
1.70926,-0.743765
1.6518,-0.980325
1.65377,0.111862
1.65341,-0.103846
1.77191,-0.758038
1.77652,-0.510818
1.65173,0.618649
1.67188,0.299092
1.67615,-0.625127
1.79751,-0.905175
1.72776,0.71487
1.67482,-0.753911
1.71506,-0.0622201
1.71028,-0.0937903
1.69707,-0.474284
1.78853,-0.463971
1.78928,-0.486435
1.72512,0.289718
1.75065,0.124383
1.70838,0.351631
1.68411,-0.822385
1.75197,-0.659665
1.6524,-0.755719
1.71731,0.189712
1.76246,-0.292986
1.74772,-0.456789
1.74484,0.348386
1.72882,-0.263386
1.72114,-0.420588
1.7281,0.00501805
1.78698,-0.357107
1.75052,0.9553
1.73231,0.728783
1.81542,0.763489
1.82684,-0.113964
1.82884,-0.66773
1.78778,0.648591
1.65654,0.0214526
1.66808,0.18343
1.74303,0.715173
1.6558,0.520134
1.71445,-0.318174
1.71563,0.193407
1.73647,0.64349
1.72429,0.847165
1.76142,0.803681
1.65223,0.257202
1.71194,-0.363879
1.74873,0.76723
1.68376,-0.470779
1.72987,-0.747963
1.81651,0.200471
1.7131,-0.97671
1.76409,-0.0952745
1.81413,-0.381998
1.67974,-0.458623
1.65314,-0.378262
1.67041,0.594666
1.82882,-0.94485
1.68424,-0.00265432
1.65905,0.311377
1.74376,0.896618
1.70041,0.648906
1.7343,-0.792839
1.76009,0.806972
1.73074,0.0792787
1.67728,-0.562031
1.6537,-0.584949
1.81069,-0.220178
1.71202,-0.590667
1.73478,0.808686
1.68006,-0.971856
1.81846,-0.620693
1.67607,-0.912234
1.72073,-0.404664
1.72388,-0.640552
1.76704,-0.205696
1.81569,0.400113
1.81305,0.846735
1.6824,-0.679542
1.82131,0.930135
1.65456,0.394316
1.7913,-0.373733
1.7004,0.211115
1.72976,0.851712
1.7224,-0.0146965
1.76212,0.42317
1.77743,0.341755
1.79886,-0.00694231
1.69969,0.191427
1.67757,-0.616186
1.75013,0.173937
1.77378,-0.0530086
1.80678,-0.0859593
1.71137,0.587006
1.65175,0.187608
1.65746,0.611935
1.72446,0.383186
1.65013,0.651656
1.75815,-0.381901
1.72067,0.714986
1.77787,-0.727784
1.74678,0.844906
1.67062,-0.908095
1.78282,0.550527
1.69289,0.393769
1.69011,0.657059
1.74595,0.0474414
1.69002,0.117101
1.75473,0.114528
1.73194,-0.77968
1.76116,0.464264
1.72697,0.639842
1.80327,-0.98811
1.71806,0.819023
1.73926,-0.0746404
1.77156,0.962018
1.78497,0.507386
1.68402,0.418953
1.72886,0.942265
1.81774,-0.175025
1.76552,0.959086
1.75298,0.768746
1.65687,-0.341587
1.8268,-0.15489
1.6704,0.410948
1.68916,-0.243525
1.7374,-0.878148
1.65934,0.898428
1.78166,-0.754683
1.80624,0.515678
1.67919,0.146012
1.71211,0.591401
1.69833,-0.33851
1.7737,-0.813648
1.75255,0.97968
1.81659,-0.406697
1.77339,-0.279529
1.69144,0.71568
1.71616,0.260746
1.75521,0.0115537
1.79335,-0.389314
1.67497,-0.737019
1.79031,0.558843
1.72535,0.425793
1.67891,0.197836
1.66117,-0.620936
1.73793,0.960685
1.77843,0.38245
1.70186,-0.163669
1.82209,0.998725
1.70091,0.216626
1.6619,-0.942555
1.68299,-0.36907
1.78865,0.428143
1.65285,-0.9076
1.72139,-0.565235
1.73035,-0.687242
1.78983,0.171696
1.76311,-0.0492444
1.81947,0.256164
1.67123,0.474942
1.6881,-0.854849
1.70669,-0.562951
1.74831,0.210633
1.78067,-0.74414
1.76316,-0.848289
1.74769,0.704151
1.72481,0.490175
1.75745,-0.862238
1.8211,-0.895214
1.70728,-0.297397
1.81875,0.141783
1.75373,-0.699675
1.66106,0.14914
1.72493,0.449984
1.65949,0.828196
1.69481,-0.213746
1.73895,-0.485582
1.74866,-0.604729
1.77624,0.744486
1.72145,-0.255818
1.66462,0.0708784
1.75384,0.700137
1.75342,-0.23038
1.81597,0.168723
1.723,0.192146
1.77718,-0.829657
1.74525,0.359492
1.8064,0.830257
1.79727,0.60942
1.776,0.148914
1.77513,-0.855721
1.76019,-0.423567
1.69369,0.143585
1.70341,0.797837
1.68822,-0.0758679
1.79455,-0.3749
1.65888,-0.067055
1.77158,0.254602
1.6752,0.358293
1.76549,-0.406029
1.78522,-0.495654
1.74962,-0.189752
1.6608,0.835009
1.79494,-0.633401
1.69867,0.42965
1.65737,-0.339936
1.75563,-0.838687
1.78448,-0.988016
1.65092,-0.315297
1.70936,-0.333294
1.8094,0.104792
1.67156,-0.797032
1.71978,0.260621
1.81128,0.586309
1.79038,-0.633146
1.68665,0.377116
1.72861,0.407723
1.81048,-0.530981
1.72799,0.565996
1.71146,0.564209
1.75742,0.867821
1.76335,-0.829748
1.78048,0.789258
1.67723,0.238122
1.69386,-0.593193
1.68616,-0.401873
1.73844,0.411063
1.65782,0.844677
1.65336,-0.100276
1.6961,0.6823
1.80998,-0.00559675
1.78458,0.30353
1.77915,0.475659
1.78076,0.961314
1.77195,-0.517413
1.69677,0.401795
1.70308,-0.836245
1.7568,0.458407
1.75309,-0.554561
1.76516,-0.525798
1.79573,0.308186
1.77938,0.907701
1.70176,-0.929929
1.79319,0.222054
1.73214,-0.749669
1.68836,0.697449
1.79141,0.185878
1.66301,0.0305827
1.78653,0.358529
1.7739,-0.247899
1.7059,0.927778
1.73319,-0.880586
1.80045,0.590023
1.75731,-0.098967
1.67549,0.6636
1.80174,-0.161552
1.77361,-0.451577
1.69396,-0.308142
1.67164,-0.514865
1.66441,0.665772
1.69999,0.538418
1.73038,0.935622
1.71634,-0.384519
1.74361,-0.579194
1.75826,-0.320539
1.70924,-0.487489
1.65901,0.908086
1.77701,0.590355
1.71181,0.508847
1.65985,-0.170582
1.80565,-0.105794
1.73233,0.499212
1.72844,-0.440267
1.82215,-0.568667
1.69751,0.265307
1.65941,-0.236796
1.7891,-0.684481
1.65311,0.598614
1.67705,0.420497
1.7188,0.0617181
1.68625,0.236442
1.79908,-0.0955541
1.68581,-0.223624
1.74324,0.310651
1.66741,-0.126229
1.66465,-0.454061
1.71956,0.469064
1.8045,-0.437737
1.72803,0.471134
1.80079,-0.499424
1.69508,-0.36079
1.80318,-0.797082
1.80702,0.939446
1.79854,0.651688
1.81178,-0.233462
1.70702,-0.124511
1.69271,0.432835
1.70371,-0.970432
1.6606,0.734622
1.66465,0.622755
1.77306,-0.63806
1.72921,0.214978
1.73674,-0.838889
1.65906,-0.406988
1.69801,0.518165
1.75428,-0.114115
1.73727,-0.152277
1.75994,-0.0949408
1.75695,-0.228185
1.67449,-0.446787
1.67941,-0.973011
1.7497,0.672505
1.7727,-0.565119
1.72776,0.0102788
1.74331,0.689742
1.69339,-0.547288
1.72399,0.883825
1.77974,0.0212647
1.6977,0.924127
1.79523,0.594221
1.71066,0.970491
1.67385,0.391457
1.72947,0.623521
1.75562,-0.204281
1.82494,-0.0932536
1.80209,0.634229
1.67871,0.543628
1.72515,0.260001
1.77285,0.582032
1.72826,0.970002
1.74839,0.738013
1.70259,0.096488
1.76665,0.602141
1.70866,-0.0869905
1.78014,-0.55689
1.74478,0.783568
1.75215,0.237369
1.65796,0.555517
1.69856,0.439346
1.76218,-0.967319
1.70703,-0.61654
1.73753,-0.371071
1.71912,0.435898
1.75335,-0.981029
1.7887,-0.470585
1.76234,-0.616522
1.67689,-0.211574
1.74156,0.242344
1.82301,0.353164
1.74441,-0.847484
1.75252,-0.0714122
1.65198,-0.400334
1.7322,0.260775
1.73877,0.416233
1.69423,-0.451061
1.80176,-0.904743
1.75498,0.308314
1.70127,-0.362153
1.80224,-0.418765
1.77475,0.142589
1.76053,-0.0520328
1.76785,-0.481874
1.76449,-0.951555
1.82094,0.716112
1.78061,-0.595893
1.76724,0.711735
1.68551,0.856542
1.68946,-0.274197
1.80091,0.32001
1.78107,-0.822229
1.71523,-0.793473
1.7992,0.812316
1.76653,-0.375233
1.69613,-0.365802
1.82309,-0.0667506
1.75504,0.475911
1.68128,0.110702
1.8199,0.350042
1.78205,0.971765
1.7672,0.0621799
1.82012,-0.322294
1.82216,-0.06806
1.73778,-0.812785
1.68445,0.442833
1.81619,0.780089
1.75245,-0.489353
1.75476,-0.34794
1.7788,-0.849741
1.679,-0.82626
1.66151,-0.640092
1.80074,-0.912577
1.69458,-0.417628
1.82069,-0.924505
1.69553,0.895589
1.69308,0.902968
1.75738,-0.0815965
1.68602,-0.640504
1.79626,-0.756413
1.68323,0.347578
1.6525,-0.102372
1.77798,0.25343
1.65717,-0.940795
1.65832,0.97885
1.7077,-0.262208
1.69544,-0.042103
1.82464,-0.989741
1.66151,0.263396
1.79711,0.768841
1.77558,-0.382995
1.66879,-0.522136
1.75027,0.0662289
1.78537,0.572299
1.66154,0.135775
1.71641,0.629123
1.7583,-0.185407
1.7651,-0.509996
1.75064,-0.369686
1.77274,0.0133112
1.66809,-0.804836
1.80008,-0.403449
1.78656,0.811249
1.67512,0.347992
1.75365,-0.538523
1.7849,0.702686
1.70519,0.489424
1.75648,-0.0741309
1.77858,-0.899737
1.70582,-0.729291
1.76191,0.944691
1.81923,0.887769
1.77358,0.345173
1.82359,-0.216119
1.76929,0.203723
1.66056,0.808226
1.71869,-0.477703
1.79631,0.848943
1.79413,-0.751312
1.70105,-0.583148
1.82408,0.733841
1.6629,0.503366
1.73604,-0.482916
1.80484,0.175593
1.78537,0.966848
1.75605,-0.703905
1.72225,0.253134
1.65899,-0.238163
1.69792,0.802769
1.7165,0.0403832
1.65938,0.697846
1.73279,-0.723822
1.72088,-0.932023
1.80485,0.50366
1.66596,0.280688
1.78222,0.0107718
1.71147,0.401781
1.778,-0.658471
1.71149,-0.593866
1.70846,0.173511
1.77338,-0.924673
1.821,-0.671729
1.68329,0.487137
1.65305,-0.0343866
1.7939,-0.337022
1.73418,-0.871508
1.69072,-0.118005
1.67278,-0.546726
1.70998,0.475687
1.74077,-0.432487
1.70978,0.206158
1.70121,0.420016
1.77852,0.115398
1.71489,0.235132
1.70033,0.117569
1.77737,-0.932548
1.82049,-0.304706
1.75985,0.424818
1.73532,-0.514761
1.70023,0.122478
1.68924,-0.892384
1.70096,0.975994
1.77139,0.162225
1.69027,0.252292
1.68037,-0.330109
1.65881,-0.964011
1.81357,-0.962239
1.71717,-0.451345
1.76521,0.973971
1.73514,0.490915
1.7856,-0.0399495
1.72514,0.430622
1.75769,-0.714327
1.71786,0.393889
1.79482,0.36025
1.76271,-0.429322
1.81835,0.11452
1.73347,0.766671
1.69633,0.838737
1.68276,-0.562194
1.67978,-0.420727
1.74943,-0.29112
1.78113,-0.220536
1.7316,-0.57346
1.72302,0.987868
1.65697,-0.0033211
1.66585,-0.954739
1.79703,0.638745
1.74838,-0.330628
1.72628,-0.518014
1.7902,-0.26695
1.7166,-0.671162
1.65327,0.277496
1.67134,0.718667
1.76588,0.444202
1.73975,-0.407472
1.71214,-0.842254
1.76496,-0.961279
1.74454,0.37716
1.79549,-0.970033
1.73151,-0.652806
1.81351,0.48984
1.75897,-0.238501
1.70787,0.178364
1.7209,0.716587
1.79864,0.716096
1.6984,-0.626748
1.82992,-0.939562
1.74328,-0.928592
1.6991,0.341722
1.742,-0.827067
1.78244,0.968945
1.78409,0.624927
1.67258,0.47991
1.66582,0.12196
1.82788,0.673971
1.66226,-0.933308
1.76459,0.499409
1.74369,0.000375697
1.81194,0.437305
1.68837,0.419722
1.76358,-0.519123
1.72204,-0.738009
1.6822,-0.552685
1.73932,0.577143
1.66583,-0.338609
1.66864,-0.650992
1.65889,-0.88335
1.81336,-0.89517
1.74297,-0.50575
1.77987,-0.574027
1.79064,-0.126982
1.7806,0.377465
1.69677,-0.622376
1.78808,-0.13034
1.66225,0.0345362
1.70968,0.254642
1.70219,-0.69853
1.73629,0.580056
1.70095,-0.759889
1.79795,-0.082976
1.80582,-0.303038
1.77306,-0.141297
1.69765,0.838135
1.68752,-0.329234
1.76016,-0.6912
1.75936,-0.509395
1.78601,0.335719
1.75478,-0.662951
1.77799,-0.0809919
1.75998,0.829731
1.70608,-0.538303
1.66968,0.219843
1.68265,-0.151496
1.75953,-0.157894
1.7598,-0.179745
1.81499,0.0932075
1.80594,-0.252685
1.75599,-0.81598
1.72701,0.180435
1.81278,-0.415719
1.67207,0.290896
1.76383,-0.626105
1.72121,-0.300061
1.71601,-0.739799
1.73872,-0.886125
1.7735,-0.0320245
1.75516,-0.762062
1.65117,-0.214067
1.69441,0.527394
1.74489,0.50504
1.81183,0.763101
1.68567,0.443874
1.68847,-0.00359923
1.74313,0.568535
1.82163,0.839844
1.65021,-0.318237
1.73944,0.760638
1.69736,0.505947
