0.09392265193370175, 0.3339517625231565
0.4917127071823204, 0.3339517625231565
0.8453038674033149, 1.0760667903524848
1.0662983425414367, 2.5602968460110844
1.3314917127071828, 4.786641929499041
1.5524861878453047, 7.384044526901619
1.7734806629834257, 9.610389610389575
1.9944751381215475, 11.465677179962853
2.2154696132596694, 12.578849721706831
2.4806629834254146, 13.506493506493428
2.834254143646409, 13.69202226345078
3.1878453038674035, 13.69202226345081
3.6298342541436472, 13.69202226345081
4.381215469613259, 13.320964749536131
4.823204419889502, 12.949907235621481
5.265193370165746, 12.578849721706831
5.883977900552485, 11.836734693877503
6.5911602209944755, 11.094619666048203
7.209944751381214, 10.352504638218875
7.696132596685083, 9.610389610389575
8.624309392265193, 8.497217068645568
9.950276243093924, 6.64192949907229
11.143646408839778, 5.343228200370987
12.292817679558013, 4.044526901669684
13.70718232044199, 2.560296846011056
14.767955801104975, 1.8181818181817562
15.519337016574589, 1.0760667903524563
16.270718232044203, 1.0760667903524563
17.066298342541437, 0.705009276437778
18.082872928176798, 0.5194805194804246
19.055248618784532, 0.1484230055657747
19.85082872928177, 0.1484230055657747
20.602209944751383, 0.1484230055657747
21.48618784530387, 0.3339517625231281
29.883977900552487, 0.33395176252309966
