0.09392265193370175, -0.037105751391521835
0.3149171270718236, 0.3339517625231565
0.5359116022099455, 1.4471243042671063
0.7127071823204423, 3.3024118738403843
0.8453038674033149, 5.8998144712429905
0.9337016574585641, 8.497217068645597
1.0662983425414367, 12.578849721706831
1.1988950276243102, 16.289424860853416
1.3314917127071828, 23.339517625231878
1.4640883977900554, 31.873840445268954
1.5524861878453047, 36.32653061224485
1.640883977900553, 41.8923933209647
1.7292817679558015, 45.23191094619662
1.861878453038674, 50.79777365491647
1.9944751381215475, 55.25046382189235
2.12707182320442, 58.21892393320961
2.348066298342542, 60.44526901669755
2.569060773480664, 62.30055658627083
2.834254143646409, 63.41372912801481
3.276243093922652, 64.52690166975877
3.7182320441988947, 64.89795918367342
4.248618784530389, 65.64007421150274
4.668508287292819, 65.82560296846007
5.132596685082874, 66.0111317254174
5.6629834254143665, 66.38218923933205
6.546961325966852, 66.38218923933205
7.430939226519338, 66.75324675324671
7.740331491712708, 66.75324675324671
8.005524861878452, 67.12430426716138
8.403314917127073, 67.49536178107603
8.712707182320443, 67.86641929499069
9.28729281767956, 68.23747680890534
9.685082872928177, 68.60853432281999
10.03867403314917, 68.60853432281999
10.436464088397791, 68.23747680890534
10.922651933701658, 67.86641929499069
11.364640883977902, 67.49536178107603
11.93922651933702, 67.12430426716138
12.690607734806633, 67.12430426716136
13.61878453038674, 67.12430426716136
14.591160220994478, 67.12430426716136
15.519337016574589, 67.49536178107601
16.314917127071826, 67.49536178107601
29.972375690607734, 69.72170686456394
