1.0,3.995420558949886e-09
1.0647859778233493,3.995420558949886e-09
1.133769178569226,3.995420558949886e-09
1.2072215234288088,3.995420558949886e-09
1.2854325502735375,3.995420558949886e-09
1.3687105549689702,3.995420558949886e-09
1.4573838066297737,3.995420558949886e-09
1.5518018416061987,3.995420558949886e-09
1.6523368413027304,3.995420558949886e-09
1.7593850992600721,3.995420558949886e-09
1.8733685832834663,3.995420558949886e-09
1.994736598775028,3.995420558949886e-09
2.12396755982669,3.995420558949886e-09
2.2615708750551353,3.995420558949886e-09
2.40808895561239,3.995420558949886e-09
2.5640993532873466,3.995420558949886e-09
2.7302170371262844,3.995420558949886e-09
2.907096817546478,3.995420558949886e-09
3.095435927498374,3.995420558949886e-09
3.295976770850882,3.995420558949886e-09
3.5095098488335017,3.995420558949886e-09
3.7368768760708537,3.995420558949886e-09
3.978974098492567,3.995420558949886e-09
4.236755826197188,3.995420558949886e-09
4.511238195196144,3.995420558949886e-09
4.803503172865968,3.995420558949886e-09
5.114702822897651,3.995420558949886e-09
5.44606384655492,3.995420558949886e-09
5.79889241814237,3.995420558949886e-09
6.174579333744131,3.995420558949886e-09
6.574605493528589,3.995420558949886e-09
7.0005477392296,3.995420558949886e-09
7.454085069814628,3.995420558949886e-09
7.937005259840998,3.995420558949886e-09
8.451211906588862,3.995420558949886e-09
8.998731933749553,3.995420558949886e-09
9.581723581247717,3.995420558949886e-09
10.202484912691896,3.995420558949886e-09
10.863462873988606,3.995420558949886e-09
11.567262938827607,3.995420558949886e-09
12.316659379059347,3.995420558949886e-09
13.11460620044883,3.995420558949886e-09
13.964248786913064,4.7828581416537915e-09
14.86893629914175,4.7828581416537915e-09
15.832234876474738,4.7828581416537915e-09
16.857941694076082,4.7828581416537915e-09
17.950099930815817,4.7828581416537915e-09
19.11301470686055,4.7828581416537915e-09
20.35127005379656,4.7828581416537915e-09
21.669746984178825,4.7828581416537915e-09
23.07364273173342,4.7828581416537915e-09
24.568491238055394,4.7828581416537915e-09
26.160184966557196,4.7828581416537915e-09
27.85499812965528,5.7254878843583786e-09
29.659611420752572,5.7254878843583786e-09
31.5811383485066,5.7254878843583786e-09
33.627153277189066,5.7254878843583786e-09
35.80572128366741,5.7254878843583786e-09
38.12542994870011,5.7254878843583786e-09
40.59542320786224,6.853895838650082e-09
43.2254373955363,6.853895838650082e-09
46.025839624048075,6.853895838650082e-09
49.00766864923267,6.853895838650082e-09
52.18267838351593,8.204696109024991e-09
55.56338422803334,8.204696109024991e-09
59.163112406420936,8.204696109024991e-09
62.996052494743665,8.204696109024991e-09
67.07731335462665,9.821718891880378e-09
71.42298269006933,9.821718891880378e-09
76.05019046270566,9.821718891880378e-09
80.97717641548397,1.175743265920711e-08
86.22336197093495,1.175743265920711e-08
91.80942678743858,1.175743265920711e-08
97.75739027526396,1.4074646633398435e-08
104.09069839370575,1.4074646633398435e-08
110.83431607145728,1.6848548794358386e-08
118.01482561452877,1.6848548794358386e-08
125.66053148961805,1.6848548794358386e-08
133.8015718959747,2.0169145547303305e-08
142.4700375655567,2.0908000412787183e-07
151.70009825977056,2.5028654311746077e-07
161.52813746142795,2.9961427410043636e-07
171.99289579285087,2.9961427410043636e-07
183.1356237254601,3.586637624484769e-07
195.00024418280296,3.586637624484769e-07
207.6335256779779,4.293510210083482e-07
221.08526666793517,5.139696800771512e-07
235.40849185135323,5.139696800771512e-07
250.65966118386305,6.152654101490372e-07
266.898892434529,7.36525012271228e-07
284.1901981608688,1.055449600878603e-06
302.6017380365323,1.810558243027122e-06
322.206087526274,0.9139816994654905
343.08052396729926,0.9139816994654905
365.30733118466765,0.9139816994654905
388.97412384150437,0.9139816994654905
414.1741928025567,0.9139816994654905
441.0068728724671,0.9139816994654905
469.5779343583273,0.9139816994654905
499.99999999999994,0.9139816994654905
