264.33121019108285, 0.00021967070907932373
273.88535031847147, 0.0003934927263095857
277.0700636942676, 0.0008643882620598271
283.43949044586, 0.0016413071953751282
286.6242038216561, 0.0026938893095901726
292.9936305732485, 0.003821892620633127
299.36305732484084, 0.008899530352885234
302.54777070063705, 0.012263306841775632
305.7324840764332, 0.016413071953751284
312.10191082802555, 0.029400480643347108
318.47133757961797, 0.046869041923141876
321.6560509554141, 0.0684609683857465
328.0254777070065, 0.1156887528316282
337.579617834395, 0.18988078244652612
347.1337579617835, 0.3712105009066357
356.68789808917205, 0.7048574036451889
366.2420382165606, 1.156887528316281
382.1656050955415, 2.2616759492228597
394.9044585987262, 3.821892620633111
417.1974522292995, 5.917685748188809
426.751592356688, 6.458424430196965
442.67515923566884, 6.649435996665032
458.5987261146498, 5.917685748188809
474.5222929936307, 4.5522682755073
487.2611464968154, 3.501900461431704
496.81528662420396, 2.4683404670686446
506.3694267515924, 1.6898497868124545
519.1082802547772, 0.999999999999999
535.031847133758, 0.3821892620633115
541.4012738853504, 0.2773562614198412
560.5095541401275, 0.08643882620598262
570.063694267516, 0.04051304969235378
554.1401273885351, 0.12263306841775619
566.8789808917198, 0.0511517809929314
573.2484076433122, 0.030270016537634614
579.6178343949045, 0.02133604526501411
585.987261146497, 0.012626001098748564
589.171974522293, 0.008643882620598271
595.5414012738854, 0.004552268275507314
605.095541401274, 0.0021967070907932375
611.4649681528663, 0.0012626001098748564
621.019108280255, 0.0007692649574879138
627.3885350318473, 0.00045522682755073143
627.3885350318473, 0.0003027001653763471
630.5732484076434, 0.0002261675949222867
