203.82165605095548, 0.06272899858196243
267.51592356687905, 0.057476944248353465
308.91719745222935, 0.05422221006501586
343.94904458598734, 0.0511517809929314
388.53503184713384, 0.046869041923141876
426.751592356688, 0.04421499907374486
474.5222929936307, 0.04051304969235378
595.5414012738854, 0.030270016537634614
681.5286624203823, 0.02397434967801076
729.299363057325, 0.020127853758499403
757.9617834394905, 0.018442627085855347
815.2866242038217, 0.013779723598335581
872.611464968153, 0.010295755673125117
901.2738853503186, 0.008899530352885234
933.1210191082803, 0.007257039612324223
964.9681528662421, 0.005582586268862706
1000.0000000000001, 0.004051304969235382
1019.1082802547772, 0.0034013049382792494
1035.0318471337582, 0.003027001653763459
1073.248407643312, 0.0019549661430912613
1092.3566878980891, 0.0015483652565855006
1114.6496815286623, 0.0010600258488068835
1133.7579617834394, 0.0007692649574879138
1165.6050955414016, 0.00044214999073745006
1187.8980891719748, 0.0002693889309590178
1197.452229299363, 0.00021336045265014174
