   -0.105390664946413999E+02    0.220415095066845534E+00   -0.122834087602660219E+03   -0.998699318474968578E+01    1
   -0.117241358329587193E+02    0.220433148809080048E+00   -0.122833382604031769E+03   -0.998719318474963558E+01    1
   -0.112028800249099731E+02    0.220317959785461426E+00   -0.122832297073958614E+03   -0.998739318474959070E+01    1
   -0.115165027200496066E+02   -0.936713395728096532E+00   -0.122829772935799227E+03   -0.998759318474970037E+01    1
   -0.103927062749862671E+02    0.219682931900024414E+00   -0.122829669754026952E+03   -0.998779318474951339E+01    1
   -0.969313740076870189E+01   -0.438948279389453910E-01   -0.122827193775076552E+03   -0.998799318474948095E+01    1
   -0.118381905555725098E+02   -0.936274170875549316E+00   -0.122825630560085969E+03   -0.998819318474945739E+01    1
   -0.117154179649823540E+02   -0.936272629596659245E+00   -0.122825615999776190E+03   -0.998839318474929705E+01    1
   -0.115327584743499756E+02    0.218958973884582520E+00   -0.122819481978075444E+03   -0.998859318474945646E+01    1
   -0.108181285584585929E+02   -0.935541301623620036E+00   -0.122818559279432492E+03   -0.998879318474949152E+01    1
   -0.110310605764389038E+02    0.218857049942016602E+00   -0.122818531483981801E+03   -0.998899318474956388E+01    1
   -0.102588905080295980E+02    0.217583500862397194E+00   -0.122818045892090495E+03   -0.998919318474953144E+01    1
   -0.104487406906738070E+02   -0.935948137925774026E+00   -0.122817568146948773E+03   -0.998939318474955940E+01    1
   -0.105557148877919786E+02    0.218539595882452753E+00   -0.122816280586302824E+03   -0.998959318474981295E+01    1
   -0.119335960546181532E+02    0.218505477913301771E+00   -0.122815212787439080E+03   -0.998979318474955136E+01    1
   -0.111132008209200439E+02   -0.935160619634147872E+00   -0.122815131052756655E+03   -0.998999318474954912E+01    1
   -0.103515131775988838E+02    0.217834416829417732E+00   -0.122813795613673136E+03   -0.999019318474967299E+01    1
   -0.101632390022277832E+02   -0.942304015159606934E+00   -0.122813290592388910E+03   -0.999039318474948956E+01    1
   -0.115980371122040680E+02   -0.934939322382863258E+00   -0.122813059896039249E+03   -0.999059318474947666E+01    1
   -0.109534220695495605E+02    0.218237042427062988E+00   -0.122812706514910502E+03   -0.999079318474950462E+01    1
   -0.104530681836778214E+02   -0.935363110163336509E+00   -0.122812256659096320E+03   -0.999099318474944909E+01    1
   -0.115056810379028320E+02   -0.934638023376464844E+00   -0.122810226351337860E+03   -0.999119318474948770E+01    1
   -0.108916810473874115E+02    0.217933735557971797E+00   -0.122809869083144036E+03   -0.999139318474949789E+01    1
   -0.119893780946731567E+02   -0.934338331222534180E+00   -0.122807409846773879E+03   -0.999159318474935887E+01    1
   -0.105653327559820891E+02   -0.934281502890462079E+00   -0.122805174200645311E+03   -0.999179318474955735E+01    1
   -0.102805526315712346E+02   -0.936569231848377814E+00   -0.122804933205369394E+03   -0.999199318474967058E+01    1
   -0.114991318099480218E+02   -0.934015450809380088E+00   -0.122804376435081323E+03   -0.999219318474958307E+01    1
   -0.102892939539128427E+02   -0.936189821858985027E+00   -0.122803179581053286E+03   -0.999239318474948313E+01    1
   -0.981425356864929199E+01    0.139082074165344238E+00   -0.122803091539432913E+03   -0.999259318474955904E+01    1
   -0.116949363551917056E+02   -0.933819662965693631E+00   -0.122802538315985345E+03   -0.999279318474970246E+01    1
   -0.104235652575413393E+02    0.216840437150564558E+00   -0.122802077928538978E+03   -0.999299318474949594E+01    1
   -0.103194884674891973E+02   -0.935361966275517598E+00   -0.122800650638368012E+03   -0.999319318474944218E+01    1
   -0.116296302080154419E+02    0.216904759407043457E+00   -0.122800170869419404E+03   -0.999339318474942928E+01    1
   -0.108898994922637939E+02    0.216698050498962402E+00   -0.122798265625366142E+03   -0.999359318474935598E+01    1
   -0.115437710909920632E+02    0.216551204423407917E+00   -0.122796854193880492E+03   -0.999379318474941947E+01    1
   -0.115292286515445834E+02    0.216526582418901326E+00   -0.122796623301176410E+03   -0.999399318474951670E+01    1
   -0.105124637045687024E+02   -0.933256423072315822E+00   -0.122794487626248113E+03   -0.999419318474954999E+01    1
   -0.108594989513208890E+02   -0.932809337762241175E+00   -0.122792948597386967E+03   -0.999439318474941985E+01    1
   -0.105323427434078134E+02    0.215919042235517500E+00   -0.122791847650460895E+03   -0.999459318474932878E+01    1
   -0.104907875061035156E+02    0.215722560882568359E+00   -0.122790435178220946E+03   -0.999479318474948819E+01    1
   -0.961803096185868256E+01   -0.366473629528990097E+00   -0.122789910054520092E+03   -0.999499318474950016E+01    1
   -0.112390915042991075E+02    0.215726223103217096E+00   -0.122789124208833584E+03   -0.999519318474957252E+01    1
   -0.117371553118354033E+02   -0.931845253948434538E+00   -0.122784034260379485E+03   -0.999539318474961824E+01    1
   -0.106040203337843941E+02    0.214938272215868365E+00   -0.122782222278931329E+03   -0.999559318474954495E+01    1
   -0.107592830657958984E+02    0.214950680732727051E+00   -0.122781978266764185E+03   -0.999579318474956757E+01    1
   -0.106658556244628340E+02    0.214726479167974382E+00   -0.122780036277926399E+03   -0.999599318474960441E+01    1
   -0.113725980706717280E+02    0.214753743006114606E+00   -0.122780023951370964E+03   -0.999619318474956486E+01    1
   -0.114058574438095093E+02    0.214699506759643555E+00   -0.122779516823366535E+03   -0.999639318474936900E+01    1
   -0.118543402783119909E+02   -0.931276177247136183E+00   -0.122778712728393316E+03   -0.999659318474954439E+01    1
   -0.113059812784194946E+02    0.214068651199340820E+00   -0.122773623292078128E+03   -0.999679318474970557E+01    1
   -0.113341841697692871E+02    0.213738441467285156E+00   -0.122770540620510303E+03   -0.999699318474946708E+01    1
   -0.102473041985094664E+02    0.212093999967280400E+00   -0.122767806078038888E+03   -0.999719318474936536E+01    1
   -0.100858402230705195E+02   -0.944975215708236616E+00   -0.122766630977467088E+03   -0.999739318474962602E+01    1
   -0.119839504143752400E+02   -0.929850000416448719E+00   -0.122765399469742917E+03   -0.999759318474956693E+01    1
   -0.101807569899388604E+02   -0.935965675078083037E+00   -0.122764010208104722E+03   -0.999779318474942258E+01    1
   -0.106173203789759310E+02    0.212860589374987086E+00   -0.122762770039982243E+03   -0.999799318474942567E+01    1
   -0.105510872066710810E+02   -0.929448114425307503E+00   -0.122759725044425068E+03   -0.999819318474950691E+01    1
   -0.100066795349121094E+02    0.199879169464111328E+00   -0.122758029098577964E+03   -0.999839318474959704E+01    1
   -0.106611460447311401E+02   -0.928930997848510742E+00   -0.122756138678919868E+03   -0.999859318474963388E+01    1
   -0.105263983011245728E+02    0.212081789970397949E+00   -0.122756061255286468E+03   -0.999879318474955170E+01    1
   -0.116602975130081177E+02    0.212141156196594238E+00   -0.122755654560423423E+03   -0.999899318474928833E+01    1
   -0.115446388721466064E+02    0.212095737457275391E+00   -0.122755231952912553E+03   -0.999919318474939089E+01    1
   -0.114872817469153183E+02   -0.928291814202676702E+00   -0.122750891490592394E+03   -0.999939318474949523E+01    1
   -0.104406283764840602E+02    0.211367611835614477E+00   -0.122750570187440161E+03   -0.999959318474954628E+01    1
   -0.109487529892179474E+02    0.211264945674390026E+00   -0.122747526127829858E+03   -0.999979318474948364E+01    1
   -0.115129099782179800E+02    0.211246782853878656E+00   -0.122747337916862790E+03   -0.999999318474956134E+01    1
   -0.110881564421601730E+02   -0.927610148803644119E+00   -0.122744543902585164E+03   -0.100001931847497243E+02    1
   -0.116771195928652052E+02    0.210915035920729022E+00   -0.122744256255433370E+03   -0.100003931847496155E+02    1
   -0.104589278697967529E+02    0.210717439651489258E+00   -0.122744200190352046E+03   -0.100005931847494907E+02    1
   -0.102291233099338505E+02   -0.931461482992605783E+00   -0.122743001358361141E+03   -0.100007931847496074E+02    1
   -0.106583164930343628E+02    0.210707068443298340E+00   -0.122742608667213233E+03   -0.100009931847496141E+02    1
   -0.104418161384121415E+02    0.210497833463237027E+00   -0.122742464389654941E+03   -0.100011931847494626E+02    1
   -0.117381371689683007E+02   -0.927167659256149301E+00   -0.122740449850082342E+03   -0.100013931847494177E+02    1
   -0.111971132755279541E+02    0.210450649261474609E+00   -0.122739947568062249E+03   -0.100015931847494368E+02    1
   -0.111014395952224731E+02    0.210429787635803223E+00   -0.122739756802891392E+03   -0.100017931847494790E+02    1
   -0.113475332837994713E+02   -0.927029484607195586E+00   -0.122739166588516142E+03   -0.100019931847495069E+02    1
   -0.106894583525989884E+02   -0.927068999216985934E+00   -0.122738996694562445E+03   -0.100021931847494798E+02    1
   -0.104274401664733887E+02   -0.927562355995178223E+00   -0.122738105005959781E+03   -0.100023931847493657E+02    1
   -0.119522387981414795E+02   -0.926528573036193848E+00   -0.122734522782442269E+03   -0.100025931847494363E+02    1
   -0.107743831872940063E+02   -0.926098227500915527E+00   -0.122730289694029707E+03   -0.100027931847496561E+02    1
   -0.967453460129418374E+01   -0.108835109464843205E+00   -0.122725705987368499E+03   -0.100029931847496911E+02    1
   -0.116222683350539420E+02   -0.925460444393376713E+00   -0.122724631382631543E+03   -0.100031931847495095E+02    1
   -0.103318409267333511E+02   -0.926989682716234609E+00   -0.122724321770147057E+03   -0.100033931847493918E+02    1
   -0.114018988609313965E+02    0.208627104759216309E+00   -0.122723052965274576E+03   -0.100035931847493114E+02    1
   -0.117928469181060791E+02    0.208621025085449219E+00   -0.122722996444776555E+03   -0.100037931847495507E+02    1
   -0.115216162582486152E+02   -0.925207142258806292E+00   -0.122722288280108032E+03   -0.100039931847497794E+02    1
   -0.112337176928009619E+02   -0.924899238709931404E+00   -0.122719438380337181E+03   -0.100041931847496688E+02    1
   -0.100441878959126853E+02   -0.946880882209732322E+00   -0.122718918489771113E+03   -0.100043931847495084E+02    1
   -0.100224386681561572E+02    0.197292311536241050E+00   -0.122717621298510068E+03   -0.100045931847495844E+02    1
   -0.101058812439209866E+02    0.203077106237366856E+00   -0.122717544598237794E+03   -0.100047931847495750E+02    1
   -0.110524907112121582E+02   -0.924511671066284180E+00   -0.122715842136649584E+03   -0.100049931847494626E+02    1
   -0.102907537643827816E+02   -0.926734778461488662E+00   -0.122715312880320340E+03   -0.100051931847495439E+02    1
   -0.112005860845698102E+02    0.207747072992990445E+00   -0.122714921551207411E+03   -0.100053931847495008E+02    1
   -0.101875870227813721E+02    0.205312609672546387E+00   -0.122713924104246900E+03   -0.100055931847496264E+02    1
   -0.115733694774944631E+02    0.207442862827975416E+00   -0.122712111220666642E+03   -0.100057931847496064E+02    1
   -0.107279469966888428E+02   -0.924137830734252930E+00   -0.122712033440655446E+03   -0.100059931847494354E+02    1
   -0.111574587324745185E+02    0.207200680953191663E+00   -0.122709879222487928E+03   -0.100061931847494137E+02    1
   -0.119673794543983725E+02    0.207160290338800346E+00   -0.122709503783847524E+03   -0.100063931847495393E+02    1
   -0.106924048799494340E+02   -0.923814399090482352E+00   -0.122708903612328754E+03   -0.100065931847494998E+02    1
   -0.101643152331222506E+02    0.204186939629882325E+00   -0.122708663768864284E+03   -0.100067931847492968E+02    1
   -0.117438029739822234E+02   -0.923703307793112161E+00   -0.122708400143887374E+03   -0.100069931847495468E+02    1
   -0.116110844997685128E+02    0.206707366486602817E+00   -0.122705327284760941E+03   -0.100071931847496352E+02    1
   -0.110319012317054010E+02    0.206432304616104068E+00   -0.122702801406079601E+03   -0.100073931847495690E+02    1
   -0.108263061477616525E+02    0.206414442349626359E+00   -0.122702687378250815E+03   -0.100075931847496573E+02    1
   -0.113576188096379873E+02    0.206335763690921103E+00   -0.122701903530530217E+03   -0.100077931847496036E+02    1
   -0.104231085463758237E+02    0.206029886919408600E+00   -0.122701524618645692E+03   -0.100079931847494166E+02    1
   -0.105600178241729736E+02   -0.923092603683471680E+00   -0.122701007933863721E+03   -0.100081931847494126E+02    1
   -0.113960089341113608E+02   -0.922873187164703124E+00   -0.122700748771998676E+03   -0.100083931847496057E+02    1
   -0.113888919353485107E+02   -0.922867059707641602E+00   -0.122700692287493837E+03   -0.100085931847497012E+02    1
   -0.111476390361785889E+02   -0.922862291336059570E+00   -0.122700641362609801E+03   -0.100087931847497149E+02    1
   -0.110045978908875455E+02   -0.922800166442738989E+00   -0.122700047770491437E+03   -0.100089931847496629E+02    1
   -0.104487144997969086E+02    0.205893838362338100E+00   -0.122699758769970060E+03   -0.100091931847495648E+02    1
   -0.113643944263458252E+02   -0.922759294509887695E+00   -0.122699699715176806E+03   -0.100093931847494400E+02    1
   -0.110254583358764648E+02   -0.922761797904968262E+00   -0.122699699606941380E+03   -0.100095931847493098E+02    1
   -0.102518168489513268E+02   -0.925887610105919467E+00   -0.122698399121315177E+03   -0.100097931847495083E+02    1
   -0.111895828168961273E+02    0.205915759600755477E+00   -0.122698037735703494E+03   -0.100099931847497512E+02    1
   -0.992450620727296062E+01    0.179078222239355656E+00   -0.122697945775788682E+03   -0.100101931847497543E+02    1
   -0.113040565101563359E+02    0.205864632529769720E+00   -0.122697565785226686E+03   -0.100103931847495495E+02    1
   -0.102542758968496450E+02    0.204435665893282659E+00   -0.122695955820148086E+03   -0.100105931847494727E+02    1
   -0.106494938539906663E+02    0.205656838586450341E+00   -0.122695955395664072E+03   -0.100107931847495557E+02    1
   -0.100566748380661011E+02    0.197861552238464355E+00   -0.122695630050012710E+03   -0.100109931847495233E+02    1
   -0.108050527248732671E+02   -0.922302346178133670E+00   -0.122695310716419229E+03   -0.100111931847494109E+02    1
   -0.106398310304461052E+02   -0.922330121935505565E+00   -0.122694906220184862E+03   -0.100113931847492523E+02    1
   -0.106828189531633662E+02    0.205480372999213401E+00   -0.122694252007003257E+03   -0.100115931847493975E+02    1
   -0.108822308778762817E+02   -0.921924829483032227E+00   -0.122691932496702421E+03   -0.100117931847495765E+02    1
   -0.116589275039663303E+02   -0.921741098844794826E+00   -0.122690334000211763E+03   -0.100119931847495192E+02    1
   -0.113478391170501709E+02    0.204806804656982422E+00   -0.122687838585507350E+03   -0.100121931847495773E+02    1
   -0.114304540157318115E+02   -0.921460151672363281E+00   -0.122687751943669284E+03   -0.100123931847494880E+02    1
   -0.109101122617721558E+02   -0.921182990074157715E+00   -0.122685137066569197E+03   -0.100125931847492975E+02    1
   -0.113848473862969897E+02    0.204450039652618987E+00   -0.122684562029946449E+03   -0.100127931847493610E+02    1
   -0.114757137269805796E+02   -0.920964049520885397E+00   -0.122683196738448359E+03   -0.100129931847494191E+02    1
   -0.108920949560471456E+02    0.204252566215283426E+00   -0.122682781281173902E+03   -0.100131931847495217E+02    1
   -0.110068734884262085E+02   -0.920842766761779785E+00   -0.122682055384340146E+03   -0.100133931847497220E+02    1
   -0.977899632496620796E+01    0.950462601286257147E-01   -0.122681414696073944E+03   -0.100135931847497641E+02    1
   -0.105962193648099401E+02    0.203924847564767253E+00   -0.122680233700305621E+03   -0.100137931847497033E+02    1
   -0.109003048607439368E+02   -0.920640537466520970E+00   -0.122680152151093310E+03   -0.100139931847495962E+02    1
   -0.116558507680892944E+02    0.203677415847778320E+00   -0.122677473302536626E+03   -0.100141931847495034E+02    1
   -0.110820693610817518E+02   -0.920335622410361931E+00   -0.122677418082302438E+03   -0.100143931847494851E+02    1
   -0.105836515476725221E+02    0.203367629365987401E+00   -0.122675184662459856E+03   -0.100145931847496019E+02    1
   -0.105005103349685669E+02   -0.920345187187194824E+00   -0.122674481226934432E+03   -0.100147931847496068E+02    1
   -0.104265396917133852E+02   -0.920567724291662226E+00   -0.122673553974506603E+03   -0.100149931847495690E+02    1
   -0.108499678373336792E+02   -0.919749855995178223E+00   -0.122671943344279143E+03   -0.100151931847495508E+02    1
   -0.108548846165157435E+02   -0.919693717917490106E+00   -0.122671434615591224E+03   -0.100153931847496231E+02    1
   -0.101693667842226745E+02   -0.926668930865050977E+00   -0.122671377992792145E+03   -0.100155931847495463E+02    1
   -0.117265879625888054E+02    0.202999942269858069E+00   -0.122671265843601333E+03   -0.100157931847493895E+02    1
   -0.117395761013031006E+02   -0.919600009918212891E+00   -0.122670692639778892E+03   -0.100159931847495383E+02    1
   -0.101938408897714421E+02   -0.925081719505218558E+00   -0.122669752438005744E+03   -0.100161931847494472E+02    1
   -0.116369121491457364E+02   -0.919432887285030476E+00   -0.122669162624658725E+03   -0.100163931847495018E+02    1
   -0.103356460332870483E+02   -0.920760631561279297E+00   -0.122667458659336418E+03   -0.100165931847494711E+02    1
   -0.105982319245211301E+02    0.202429648732770806E+00   -0.122666526359950126E+03   -0.100167931847494334E+02    1
   -0.112068457141971258E+02    0.202403428429555499E+00   -0.122665808152084239E+03   -0.100169931847494720E+02    1
   -0.118468340635299683E+02    0.202321290969848633E+00   -0.122665055104158171E+03   -0.100171931847493560E+02    1
   -0.102067544185797168E+02   -0.923943611000866083E+00   -0.122665051195821050E+03   -0.100173931847494853E+02    1
   -0.114927347422338553E+02    0.202255722232772994E+00   -0.122664455566751514E+03   -0.100175931847496305E+02    1
   -0.104445860781534776E+02   -0.919412046460820531E+00   -0.122663891992289962E+03   -0.100177931847495714E+02    1
   -0.101120084524154663E+02    0.197307229042053223E+00   -0.122661657782376579E+03   -0.100179931847493986E+02    1
   -0.110292732876052089E+02    0.201820612701559821E+00   -0.122660486961840476E+03   -0.100181931847495118E+02    1
   -0.107170456550484268E+02   -0.918459441167603030E+00   -0.122659847443524981E+03   -0.100183931847496925E+02    1
   -0.115194021463394165E+02   -0.918110370635986328E+00   -0.122657071245153404E+03   -0.100185931847497258E+02    1
   -0.112705682516098022E+02   -0.917817115783691406E+00   -0.122654391740617882E+03   -0.100187931847497058E+02    1
   -0.989234447479248047E+01    0.164970159530639648E+00   -0.122654355148048410E+03   -0.100189931847497302E+02    1
   -0.110016101195328453E+02   -0.917730458703065688E+00   -0.122653573410567120E+03   -0.100191931847495876E+02    1
   -0.117222096920013428E+02    0.200867295265197754E+00   -0.122651774053523241E+03   -0.100193931847493793E+02    1
   -0.118137516975402832E+02   -0.917382597923278809E+00   -0.122650429935179062E+03   -0.100195931847495192E+02    1
   -0.102133793140082521E+02    0.198799503047832227E+00   -0.122649478195951460E+03   -0.100197931847494868E+02    1
   -0.104414116144180298E+02    0.200366854667663574E+00   -0.122649234024787532E+03   -0.100199931847493886E+02    1
   -0.118532243838650775E+02   -0.917166927274373767E+00   -0.122648463421062857E+03   -0.100201931847493313E+02    1
   -0.114116450027273544E+02    0.200473375353233951E+00   -0.122648182105665143E+03   -0.100203931847494250E+02    1
   -0.102262645496755518E+02   -0.921038195083143996E+00   -0.122645926978705887E+03   -0.100205931847494671E+02    1
   -0.118391853355399341E+02   -0.916600477498941579E+00   -0.122643302053950976E+03   -0.100207931847495715E+02    1
   -0.109444996118545532E+02    0.199914216995239258E+00   -0.122643106781111484E+03   -0.100209931847495373E+02    1
   -0.102935228347778320E+02   -0.918622374534606934E+00   -0.122641364005418367E+03   -0.100211931847494817E+02    1
   -0.108948135447878247E+02    0.199080492643645357E+00   -0.122635531214609188E+03   -0.100213931847495239E+02    1
   -0.106160509065095088E+02   -0.915816253115425583E+00   -0.122635122322762626E+03   -0.100215931847494648E+02    1
   -0.998221429999568421E+01    0.183563657286251791E+00   -0.122634961737070356E+03   -0.100217931847494306E+02    1
   -0.117897609198216049E+02    0.199006475349415179E+00   -0.122634827291275741E+03   -0.100219931847495385E+02    1
   -0.102301332670852148E+02   -0.919598407668531070E+00   -0.122634118302494130E+03   -0.100221931847496037E+02    1
   -0.103616634498726441E+02    0.198233188418427630E+00   -0.122631993234330594E+03   -0.100223931847494345E+02    1
   -0.114388303756713867E+02    0.198672294616699219E+00   -0.122631790040034559E+03   -0.100225931847494749E+02    1
   -0.113472204208374023E+02   -0.915325403213500977E+00   -0.122631701784341814E+03   -0.100227931847495366E+02    1
   -0.116784421205520630E+02    0.198410034179687500E+00   -0.122629407384504347E+03   -0.100229931847494402E+02    1
   -0.116435489210374818E+02    0.198252696666947781E+00   -0.122627978618520942E+03   -0.100231931847493154E+02    1
   -0.110764158654000013E+02   -0.914649428730552549E+00   -0.122625549604115264E+03   -0.100233931847492954E+02    1
   -0.107083738248499305E+02    0.197643783721968669E+00   -0.122622624305138103E+03   -0.100235931847495170E+02    1
   -0.994263131919551491E+01    0.175231064777470191E+00   -0.122622083876477475E+03   -0.100237931847498025E+02    1
   -0.113290190813246134E+02   -0.914112113274054838E+00   -0.122620689179812047E+03   -0.100239931847496635E+02    1
   -0.110861824586880289E+02   -0.914108961730471847E+00   -0.122620648369188174E+03   -0.100241931847495547E+02    1
   -0.106757015702917819E+02    0.197328586324124089E+00   -0.122619826314624362E+03   -0.100243931847496164E+02    1
   -0.101623229646135425E+02    0.194446713758293699E+00   -0.122619727675259981E+03   -0.100245931847496781E+02    1
   -0.110313030639503538E+02    0.197336713365938499E+00   -0.122619677352831005E+03   -0.100247931847495728E+02    1
   -0.103714896440505981E+02   -0.915029883384704590E+00   -0.122619115623347554E+03   -0.100249931847494445E+02    1
   -0.105801570598751731E+02   -0.913984843224595389E+00   -0.122618088980769130E+03   -0.100251931847494422E+02    1
   -0.103436536946370481E+02    0.196590712741961715E+00   -0.122617834173661848E+03   -0.100253931847494027E+02    1
   -0.108590657466138953E+02   -0.913704052154705959E+00   -0.122616881375382562E+03   -0.100255931847494786E+02    1
   -0.109414404630661011E+02   -0.913665890693664551E+00   -0.122616594625385432E+03   -0.100257931847495048E+02    1
   -0.115785970687866211E+02   -0.913552284240722656E+00   -0.122615617325919231E+03   -0.100259931847496393E+02    1
   -0.105298069688123395E+02    0.196610861384197477E+00   -0.122613978369456561E+03   -0.100261931847497241E+02    1
   -0.106519559796615404E+02   -0.913297846501943456E+00   -0.122612566679679418E+03   -0.100263931847496028E+02    1
   -0.119571179151535034E+02    0.196240425109863281E+00   -0.122609740856187372E+03   -0.100265931847494354E+02    1
   -0.115089665651321411E+02    0.196064352989196777E+00   -0.122608148317510484E+03   -0.100267931847493799E+02    1
   -0.961878851589165507E+01   -0.376304370839139590E+00   -0.122608041557537561E+03   -0.100269931847496032E+02    1
   -0.119486188888549805E+02    0.195931792259216309E+00   -0.122606949480333967E+03   -0.100271931847496401E+02    1
   -0.114968832701053767E+02    0.195922288795891575E+00   -0.122606863670270570E+03   -0.100273931847496538E+02    1
   -0.105997140467615427E+02   -0.912610215309363815E+00   -0.122605884812305817E+03   -0.100275931847495023E+02    1
   -0.956830859184265137E+01   -0.804450511932373047E+00   -0.122604846576825565E+03   -0.100277931847493509E+02    1
   -0.117394237980905238E+02    0.195520196600700080E+00   -0.122603229304074489E+03   -0.100279931847493717E+02    1
   -0.115995116396667175E+02   -0.912120153606757134E+00   -0.122602662653092963E+03   -0.100281931847494246E+02    1
   -0.102341513619572453E+02   -0.915958032992634341E+00   -0.122602379607926238E+03   -0.100283931847496817E+02    1
   -0.100191848444907752E+02   -0.939825022175297398E+00   -0.122600798804952319E+03   -0.100285931847496901E+02    1
   -0.100522989034652710E+02    0.187238812446594238E+00   -0.122600696146855142E+03   -0.100287931847496274E+02    1
   -0.100685684861618299E+02    0.187970668202791735E+00   -0.122597140351930165E+03   -0.100289931847496732E+02    1
   -0.113219239711761475E+02    0.194835543632507324E+00   -0.122597047807795789E+03   -0.100291931847496922E+02    1
   -0.115054925680160522E+02    0.194745302200317383E+00   -0.122596233055469128E+03   -0.100293931847495514E+02    1
   -0.108537543092528086E+02   -0.911094623371746293E+00   -0.122593290544788658E+03   -0.100295931847494373E+02    1
   -0.118535831194121641E+02    0.194345845254183525E+00   -0.122592630169994081E+03   -0.100297931847495345E+02    1
   -0.115756917370576886E+02    0.194232180687981204E+00   -0.122591605535968583E+03   -0.100299931847497135E+02    1
   -0.101025947831614467E+02   -0.923787051297218498E+00   -0.122590755737519913E+03   -0.100301931847498498E+02    1
   -0.112728643443070045E+02   -0.910740518998068405E+00   -0.122590212137939943E+03   -0.100303931847498191E+02    1
   -0.106648827545926910E+02    0.193572709508345264E+00   -0.122585917016192127E+03   -0.100305931847498133E+02    1
   -0.997236227989196777E+01   -0.953140258789062500E+00   -0.122585777038317914E+03   -0.100307931847497098E+02    1
   -0.990706541936637564E+01   -0.987923006677842719E+00   -0.122584444136608568E+03   -0.100309931847497040E+02    1
   -0.985830070938088809E+01    0.143761109307943835E+00   -0.122584209481532980E+03   -0.100311931847496787E+02    1
   -0.101162956328974900E+02   -0.921381312270429520E+00   -0.122582878931219710E+03   -0.100313931847495184E+02    1
   -0.103162334926895518E+02    0.192551085163258140E+00   -0.122582733354061659E+03   -0.100315931847494202E+02    1
   -0.104559461451066049E+02    0.192941945997952002E+00   -0.122581716173850111E+03   -0.100317931847495885E+02    1
   -0.116258983264698781E+02    0.193117196091716625E+00   -0.122581565092064466E+03   -0.100319931847495951E+02    1
   -0.102486630678176880E+02    0.191722869873046875E+00   -0.122580691984678680E+03   -0.100321931847493282E+02    1
   -0.995619768849662279E+01   -0.959324822486990247E+00   -0.122579815458536743E+03   -0.100323931847493135E+02    1
   -0.109437843561172485E+02    0.192814946174621582E+00   -0.122578866093567427E+03   -0.100325931847494392E+02    1
   -0.100774560264449669E+02   -0.925831872136499867E+00   -0.122578680836786063E+03   -0.100327931847496057E+02    1
   -0.100395242505166387E+02   -0.932538965361101257E+00   -0.122577654163178039E+03   -0.100329931847497029E+02    1
   -0.982095365283188215E+01    0.121398809189806611E+00   -0.122577503230956566E+03   -0.100331931847496332E+02    1
   -0.102557756672729461E+02   -0.912419290124549254E+00   -0.122576741408719343E+03   -0.100333931847496078E+02    1
   -0.112113609127378613E+02   -0.909235570787013447E+00   -0.122576666818954905E+03   -0.100335931847495292E+02    1
   -0.118515741008030311E+02    0.192525158454850853E+00   -0.122576242012125519E+03   -0.100337931847492996E+02    1
   -0.109135522842407227E+02   -0.909191727638244629E+00   -0.122576210343876369E+03   -0.100339931847494555E+02    1
   -0.115092404093519818E+02   -0.908809766791592422E+00   -0.122572845613981713E+03   -0.100341931847495847E+02    1
   -0.113465208370358326E+02   -0.908484229420836620E+00   -0.122569922170282467E+03   -0.100343931847495966E+02    1
   -0.107238589525222778E+02   -0.908510684967041016E+00   -0.122569778036639661E+03   -0.100345931847497134E+02    1
   -0.118715640306472778E+02    0.191745519638061523E+00   -0.122569240951549460E+03   -0.100347931847495317E+02    1
   -0.116225164619850272E+02   -0.908380427452221362E+00   -0.122568991800242060E+03   -0.100349931847492755E+02    1
   -0.112458183400560152E+02    0.191610985523345434E+00   -0.122568035041755294E+03   -0.100351931847494953E+02    1
   -0.118403488397598267E+02    0.191603541374206543E+00   -0.122567967072893609E+03   -0.100353931847497879E+02    1
   -0.111359374523162842E+02   -0.908188462257385254E+00   -0.122567261082143190E+03   -0.100355931847497537E+02    1
   -0.115541946887969971E+02   -0.908118009567260742E+00   -0.122566637584245697E+03   -0.100357931847496271E+02    1
   -0.101485430002212524E+02   -0.916581273078918457E+00   -0.122566084837438382E+03   -0.100359931847496426E+02    1
   -0.105086122288858022E+02    0.191274647966213518E+00   -0.122566074764558124E+03   -0.100361931847497257E+02    1
   -0.102186677455902100E+02   -0.912463426589965820E+00   -0.122565502108979814E+03   -0.100363931847497945E+02    1
   -0.113919346332550049E+02    0.191234350204467773E+00   -0.122564656401173380E+03   -0.100365931847497762E+02    1
   -0.107182625129426068E+02    0.191144666563523913E+00   -0.122564005337945318E+03   -0.100367931847495964E+02    1
   -0.990084622249361601E+01   -0.990195469293700503E+00   -0.122563282664845872E+03   -0.100369931847495000E+02    1
   -0.103720754384994507E+02   -0.908748149871826172E+00   -0.122562520004441907E+03   -0.100371931847494160E+02    1
   -0.104252568483352661E+02   -0.908291816711425781E+00   -0.122562210942743320E+03   -0.100373931847495914E+02    1
   -0.107951400955965369E+02    0.190835802098948015E+00   -0.122561159723949132E+03   -0.100375931847496425E+02    1
   -0.999820554256439209E+01    0.177633643150329590E+00   -0.122560713663109055E+03   -0.100377931847495034E+02    1
   -0.982050807230944045E+01    0.119260978243868943E+00   -0.122559639854122523E+03   -0.100379931847494248E+02    1
