1.0,9.313225746164784e-09
1.4384498882876628,9.313225746164784e-09
2.0691380811147897,9.313225746164784e-09
2.976351441631318,9.313225746164784e-09
4.281332398719393,9.313225746164784e-09
6.158482110660264,9.313225746164784e-09
8.858667904100825,9.313225746164784e-09
12.742749857031335,9.313225746164784e-09
18.329807108324356,9.313225746164784e-09
26.366508987303583,9.313225746164784e-09
37.926901907322495,9.313225746164784e-09
54.55594781168517,1.1175870895395741e-08
78.47599703514611,1.862645149231957e-08
112.88378916846884,3.725290298462913e-08
162.3776739188721,4.470348358155296e-08
233.57214690901213,8.940696716309592e-08
335.9818286283781,1.7881393432618183e-07
483.2930238571752,3.576278686523537e-07
695.1927961775606,7.152557373046975e-07
1000.0,1.4305114746093847e-06
